Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,46880,0.0,46880.0,Factory to port,False,Available,JTERU5JR8R6230686,Classic Toyota,TX
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,Available,JTERU5JR8R6230705,Vic Vaughan Toyota of Boerne,TX
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,Available,JTERU5JR8R6230784,Toyota of Cedar Park,TX
2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6230820,Longo Toyota,CA
2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,46880,0.0,46880.0,Port to dealer,False,,JTERU5JR8R6230915,Earnhardt Toyota,AZ
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Port to dealer,False,,JTERU5JR8R6230929,Lithia Toyota,OR
2024,TRD Off-Road Premium 4x4,Underground,46880,2098.0,48978.0,Port to dealer,False,,JTERU5JR8R6231059,Toyota of Surprise,AZ
2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6231062,Riverhead Toyota,NY
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Factory to port,False,DealerHold,JTERU5JR8R6231241,Nucar Toyota of Norwood,MA
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,Available,JTERU5JR8R6231272,Jim Ellis Toyota of McDonough,GA
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,Available,JTERU5JR8R6231305,Toyota of Rockwall,TX
2024,TRD Off-Road Premium 4x4,Nautical Blue Metallic,46880,0.0,46880.0,Port to dealer,False,,JTERU5JR8R6231322,Kendall Toyota,OR
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6231451,Fitzgerald Toyota Chambersburg,PA
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Port to dealer,False,Available,JTERU5JR8R6231482,Nashville Toyota North,TN
2024,TRD Off-Road Premium 4x4,Nautical Blue Metallic,46880,0.0,46880.0,Port to dealer,False,,JTERU5JR8R6231529,Groove Toyota,CO
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,Available,JTERU5JR8R6231532,Family Toyota of Burleson,TX
2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,46880,0.0,46880.0,Port to dealer,False,,JTERU5JR8R6231546,Kalispell Toyota,MT
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,Available,JTERU5JR8R6231577,Clearwater Toyota,FL
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Port to dealer,False,,JTERU5JR8R6231627,Toyota of Poway,CA
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Port to dealer,False,,JTERU5JR8R6231644,Mountain States Toyota,CO
2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,46880,0.0,46880.0,Factory to port,False,Available,JTERU5JR8R6231692,Peter Boulware Toyota,FL
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Port to dealer,False,,JTERU5JR8R6231711,Durango Toyota,CO
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Port to dealer,False,Available,JTERU5JR8R6231787,Inver Grove Toyota,MN
2024,TRD Off-Road Premium 4x4,Nautical Blue Metallic,46880,0.0,46880.0,Port to dealer,False,,JTERU5JR8R6231806,Doxon Toyota,WA
2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6231837,Checkered Flag Toyota,VA
2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,46880,0.0,46880.0,Port to dealer,False,,JTERU5JR8R6231854,Toyota of Poway,CA
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,Available,JTERU5JR8R6231868,Toyota of Orlando,FL
2024,TRD Off-Road Premium 4x4,Barcelona Red Metallic,46880,0.0,46880.0,Port to dealer,False,DealerHold,JTERU5JR8R6231899,Tony Divino Toyota,UT
2024,TRD Off-Road Premium 4x4,Underground,46880,895.0,47775.0,Factory to port,False,Available,JTERU5JR8R6231918,Bennett Toyota,PA
2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,46880,0.0,46880.0,Factory to port,False,DealerHold,JTERU5JR8R6231966,Nucar Toyota of North Attleboro,MA
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,Available,JTERU5JR8R6232003,Toyota of Dothan,AL
2024,TRD Off-Road Premium 4x4,Nautical Blue Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6232017,Mechanicsville Toyota,VA
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Port to dealer,True,Available,JTERU5JR8R6232048,Johnson City Toyota,TN
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Factory to port,False,DealerHold,JTERU5JR8R6232082,Price Toyota,DE
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Port to dealer,False,,JTERU5JR8R6232101,Inver Grove Toyota,MN
2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,46880,0.0,46880.0,Port to dealer,False,,JTERU5JR8R6232146,Toyota of Gladstone,OR
2024,TRD Off-Road Premium 4x4,Barcelona Red Metallic,46880,0.0,46880.0,Factory to port,False,Available,JTERU5JR8R6232180,Magness Toyota,AR
2024,TRD Off-Road Premium 4x4,Nautical Blue Metallic,46880,0.0,46880.0,Port to dealer,False,,JTERU5JR8R6232230,"Pedersen Toyota, Ltd.",CO
2024,TRD Off-Road Premium 4x4,Nautical Blue Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6232308,Ourisman Fairfax Toyota,VA
2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6232356,Corwin Toyota,ND
2024,TRD Off-Road Premium 4x4,Solar Octane,46880,0.0,46880.0,Factory to port,True,DealerHold,JTERU5JR8R6232518,Toyota of Louisville,KY
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,DealerHold,JTERU5JR8R6232535,Sloane Toyota of Malvern,PA
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6232650,Jeff Wyler Toyota of Springfield,OH
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,1495.0,48375.0,Factory to port,False,Available,JTERU5JR8R6232681,Toyota of Fort Worth,TX
2024,TRD Off-Road Premium 4x4,Nautical Blue Metallic,46880,0.0,46880.0,Port to dealer,False,,JTERU5JR8R6232728,I-5 Toyota,WA
2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,46880,0.0,46880.0,Port to dealer,False,,JTERU5JR8R6232924,Rogers Toyota,ID
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Factory to port,False,Available,JTERU5JR8R6232938,Toyota of Cedar Park,TX
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,1895.0,48775.0,Factory to port,False,Available,JTERU5JR8R6233006,Jim Norton Toyota,OK
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6233040,McGee Toyota of Epping,NH
2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,46880,0.0,46880.0,Factory to port,False,Available,JTERU5JR8R6233068,Stokes Toyota Beaufort,SC
2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,46880,0.0,46880.0,Port to dealer,False,,JTERU5JR8R6233118,Precision Toyota of Tucson,AZ
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Factory to port,False,Available,JTERU5JR8R6233135,Hall Toyota Elizabeth City,NC
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Factory to port,True,DealerHold,JTERU5JR8R6233166,Woburn Toyota,MA
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Port to dealer,False,,JTERU5JR8R6233295,Big Two Toyota of Chandler,AZ
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6233300,Hamer Toyota,CA
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Factory to port,False,DealerHold,JTERU5JR8R6233345,Santa Cruz Toyota,CA
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,DealerHold,JTERU5JR8R6233362,Toyota of Midland,TX
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6233376,Vancouver Toyota,WA
2024,TRD Off-Road Premium 4x4,Nautical Blue Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6233510,Serra Toyota of Decatur,AL
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Factory to port,False,DealerHold,JTERU5JR8R6233586,Toyota of Wellesley,MA
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Port to dealer,False,DealerHold,JTERU5JR8R6233734,Earnhardt Toyota,AZ
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6233779,Santa Margarita Toyota,CA
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Factory to port,False,Available,JTERU5JR8R6233796,Fred Haas Toyota World,TX
2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,46880,299.0,47179.0,Factory to port,False,,JTERU5JR8R6233815,Team Toyota,PA
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,395.0,47275.0,Factory to port,False,,JTERU5JR8R6233877,Toyota 101,CA
2024,TRD Off-Road Premium 4x4,Barcelona Red Metallic,46880,0.0,46880.0,Factory to port,False,Available,JTERU5JR8R6233944,Toyota of Mt. Pleasant,TX
2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6234012,AutoNation Toyota Winter Park,FL
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6234043,Camelback Toyota,AZ
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Factory to port,False,Available,JTERU5JR8R6234091,Hutchinson Toyota of Albany,GA
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6234107,Passport Toyota,MD
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,Available,JTERU5JR8R6234155,Valdosta Toyota,GA
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Factory to port,False,Available,JTERU5JR8R6234169,Eastern Shore Toyota,AL
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6234222,AutoNation Toyota Winter Park,FL
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,DealerHold,JTERU5JR8R6234284,Edmark Toyota,ID
2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6234303,Principle Toyota,TN
2024,TRD Off-Road Premium 4x4,Nautical Blue Metallic,46880,0.0,46880.0,Factory to port,False,DealerHold,JTERU5JR8R6234396,Colonial Toyota,CT
2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6234432,Precision Toyota of Tucson,AZ
2024,TRD Off-Road Premium 4x4,Barcelona Red Metallic,46880,0.0,46880.0,Factory to port,False,DealerHold,JTERU5JR8R6234611,Camelback Toyota,AZ
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6234673,Rogers Toyota,ID
2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6234804,Camelback Toyota,AZ
2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6234852,Toyota of The Desert,CA
2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6234897,Dublin Toyota,CA
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6234950,Sunrise Toyota North,NY
2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6235015,Nucar Toyota of Norwood,MA
2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6235032,Durango Toyota,CO
2024,TRD Off-Road Premium 4x4,Barcelona Red Metallic,46880,0.0,46880.0,Factory to port,True,DealerHold,JTERU5JR8R6235225,Toyota of The Desert,CA
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,1899.0,48779.0,Factory to port,False,,JTERU5JR8R6235273,Wolfchase Toyota,TN
2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6235354,Toyota of Huntington Beach,CA
2024,TRD Off-Road Premium 4x4,Underground,46880,2098.0,48978.0,Factory to port,False,,JTERU5JR8R6235368,Toyota of Surprise,AZ
2024,TRD Off-Road Premium 4x4,Barcelona Red Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6235421,Toyota of Keene,NH
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6235466,AutoNation Toyota Arapahoe,CO
2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,46880,1997.0,48877.0,Factory to port,False,,JTERU5JR8R6235502,AutoNation Toyota Las Vegas,NV
2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6235547,Camelback Toyota,AZ
2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6235578,Matick Toyota,MI
2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,46880,395.0,47275.0,Factory to port,False,,JTERU5JR8R6235595,Toyota of Olympia,WA
2024,TRD Off-Road Premium 4x4,Underground,46880,495.0,47375.0,Factory to port,False,,JTERU5JR8R6235709,Waldorf Toyota,MD
2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6235998,First Team Toyota,VA
2024,TRD Off-Road Premium 4x4,Nautical Blue Metallic,46880,395.0,47275.0,Factory to port,False,,JTERU5JR8R6236147,Toyota of Olympia,WA
2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6236245,Mountain States Toyota,CO
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6236987,Right Toyota,AZ
2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6237430,AutoNation Toyota Cerritos,CA
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6237539,Right Toyota,AZ
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6237735,Cabe Toyota Long Beach,CA
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6237881,Bob Smith Toyota,CA
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6237895,Kendall Toyota,OR
2024,TRD Off-Road Premium 4x4,Nautical Blue Metallic,46880,0.0,46880.0,Factory to port,False,DealerHold,JTERU5JR8R6238058,Burdick Toyota,NY
2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6238139,Jeff Wyler Toyota of Springfield,OH
2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6238352,Empire Toyota of Huntington,NY
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6238366,Toyota Direct,OH
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Factory to port,False,DealerHold,JTERU5JR8R6238626,Autoland Toyota,NJ
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6238738,Stephen Wade Toyota,UT
2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6238836,AutoNation Toyota Arapahoe,CO
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6238979,Bell Road Toyota,AZ
2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6238996,City Toyota,MT
2024,TRD Off-Road Premium 4x4,Barcelona Red Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6239047,Toyota Santa Monica,CA
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6239212,Right Toyota,AZ
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6239226,Stevens Creek Toyota,CA
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6239291,Steet Toyota,NY
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6239405,Toyota of Greenfield,MA
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6239484,Camelback Toyota,AZ
2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6239551,Toyota of Bozeman,MT
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Factory to port,False,DealerHold,JTERU5JR8R6239582,Right Toyota,AZ
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6239680,Metro Toyota,MI
2024,TRD Off-Road Premium 4x4,Solar Octane,46880,1899.0,48779.0,Factory to port,False,,JTERU5JR8R6239985,Wolfchase Toyota,TN
2024,TRD Off-Road Premium 4x4,Underground,46880,799.0,47679.0,Factory to port,False,,JTERU5JR8R6240070,Toyota of Kirkland,WA
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6240196,Wyatt Johnson Toyota,TN
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6240523,AutoNation Toyota Arapahoe,CO
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6240604,"Pedersen Toyota, Ltd.",CO
2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6240649,Toyota West,OH
2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6240909,Vancouver Toyota,WA
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6240991,Wills Toyota,ID
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6241056,Big Two Toyota of Chandler,AZ
2024,TRD Off-Road Premium 4x4,Nautical Blue Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6241106,Mountain States Toyota,CO
2024,TRD Off-Road Premium 4x4,Underground,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6241137,Right Toyota,AZ
2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,46880,0.0,46880.0,Factory to port,False,DealerHold,JTERU5JR8R6241168,"Stapp Interstate Toyota, Inc.",CO
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6241185,Classic Toyota,OH
2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6241560,Town Toyota,WA
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6242059,West Herr Toyota of Orchard Park,NY
2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6242093,Jeff Wyler Toyota of Clarksville,IN
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6242191,Avondale Toyota,AZ
2024,TRD Off-Road Premium 4x4,Ice Cap,46880,0.0,46880.0,Factory to port,False,,JTERU5JR8R6242207,Fox Toyota,TN
2023,TRD Off-Road Premium 4x4,Barcelona Red Metallic,46580,3624.0,50204.0,At dealer,False,,JTERU5JR9P6164050,Claremont Toyota,CA
2023,TRD Off-Road Premium 4x4,Ice Cap,46580,499.0,47079.0,At dealer,False,Available,JTERU5JR9P6181995,Toyota of Portland on Broadway,OR
2023,TRD Off-Road Premium 4x4,Magnetic Gray Metallic,46580,0.0,46580.0,At dealer,False,,JTERU5JR9P6185271,Mark Miller Toyota,UT
2023,TRD Off-Road Premium 4x4,Ice Cap,46580,0.0,46580.0,At dealer,False,,JTERU5JR9P6186422,Dick Hannah Toyota,WA
2023,TRD Off-Road Premium 4x4,Magnetic Gray Metallic,46580,499.0,47079.0,At dealer,False,Available,JTERU5JR9P6187926,Toyota of Portland on Broadway,OR
2023,TRD Off-Road Premium 4x4,Ice Cap,46580,499.0,47079.0,At dealer,False,,JTERU5JR9P6189188,Toyota of Portland on Broadway,OR
2023,TRD Off-Road Premium 4x4,Midnight Black Metallic,46580,1844.0,48424.0,At dealer,False,,JTERU5JR9P6190924,Phil Long Toyota,CO
2023,TRD Off-Road Premium 4x4,Midnight Black Metallic,46580,6995.0,53575.0,At dealer,False,DealerHold,JTERU5JR9P6192625,Toyota of Bowling Green,KY
2023,TRD Off-Road Premium 4x4,Barcelona Red Metallic,46580,0.0,46580.0,At dealer,False,,JTERU5JR9P6192639,Krause Toyota,PA
2023,TRD Off-Road Premium 4x4,Classic Silver Metallic,46580,399.0,46979.0,At dealer,False,Available,JTERU5JR9P6196237,Bommarito Toyota,MO
2023,TRD Off-Road Premium 4x4,Ice Cap,46580,0.0,46580.0,At dealer,False,,JTERU5JR9P6200903,One Toyota of Oakland,CA
2023,TRD Off-Road Premium 4x4,Ice Cap,46580,0.0,46580.0,At dealer,False,,JTERU5JR9P6202487,San Francisco Toyota,CA
2023,TRD Off-Road Premium 4x4,Magnetic Gray Metallic,46580,0.0,46580.0,At dealer,False,,JTERU5JR9P6202635,Teton Toyota,ID
2023,TRD Off-Road Premium 4x4,Classic Silver Metallic,46580,0.0,46580.0,At dealer,False,DealerHold,JTERU5JR9P6203221,Karl Malone Toyota,UT
2023,TRD Off-Road Premium 4x4,Classic Silver Metallic,46580,0.0,46580.0,At dealer,False,Available,JTERU5JR9P6203249,Stokes Toyota Hilton Head,SC
2023,TRD Off-Road Premium 4x4,Magnetic Gray Metallic,46580,0.0,46580.0,At dealer,False,,JTERU5JR9P6203560,Freeman Toyota,CA
2023,TRD Off-Road Premium 4x4,Magnetic Gray Metallic,46580,0.0,46580.0,At dealer,False,DealerHold,JTERU5JR9P6203719,Ed Martin Toyota,IN
2023,TRD Off-Road Premium 4x4,Ice Cap,46580,0.0,46580.0,At dealer,False,Available,JTERU5JR9P6203770,Parker Toyota,ID
2023,TRD Off-Road Premium 4x4,Midnight Black Metallic,46580,0.0,46580.0,At dealer,False,,JTERU5JR9P6204062,Kendall Toyota of Bend,OR
2023,TRD Off-Road Premium 4x4,Midnight Black Metallic,46580,0.0,46580.0,At dealer,False,Available,JTERU5JR9P6204417,Beaman Toyota,TN
2023,TRD Off-Road Premium 4x4,Midnight Black Metallic,46580,0.0,46580.0,At dealer,False,Available,JTERU5JR9P6204756,Lithia Toyota of Abilene,TX
2023,TRD Off-Road Premium 4x4,Ice Cap,46580,0.0,46580.0,At dealer,False,,JTERU5JR9P6205597,San Francisco Toyota,CA
2023,TRD Off-Road Premium 4x4,Classic Silver Metallic,46580,0.0,46580.0,At dealer,False,,JTERU5JR9P6205602,Toyota Carlsbad,CA
2023,TRD Off-Road Premium 4x4,Ice Cap,46580,0.0,46580.0,At dealer,False,DealerHold,JTERU5JR9P6206989,Toyota of Selma,CA
2023,TRD Off-Road Premium 4x4,Magnetic Gray Metallic,46580,0.0,46580.0,At dealer,False,,JTERU5JR9P6207141,Freeman Toyota,CA
2023,TRD Off-Road Premium 4x4,Midnight Black Metallic,46580,0.0,46580.0,At dealer,False,Available,JTERU5JR9P6207432,Findlay Toyota Flagstaff,AZ
2023,TRD Off-Road Premium 4x4,Ice Cap,46580,3329.0,49909.0,At dealer,False,,JTERU5JR9P6207530,Claremont Toyota,CA
2023,TRD Off-Road Premium 4x4,Midnight Black Metallic,46580,0.0,46580.0,At dealer,False,,JTERU5JR9P6207852,Classic Toyota,OH
2023,TRD Off-Road Premium 4x4,Magnetic Gray Metallic,46580,0.0,46580.0,At dealer,False,,JTERU5JR9P6208256,Edmark Toyota,ID
2023,TRD Off-Road Premium 4x4,Magnetic Gray Metallic,46580,1978.0,48558.0,At dealer,False,,JTERU5JR9P6208600,Chuck Hutton Toyota,TN
2023,TRD Off-Road Premium 4x4,Nautical Blue Metallic,46580,0.0,46580.0,At dealer,False,,JTERU5JR9P6208659,Tustin Toyota,CA
2023,TRD Off-Road Premium 4x4,Midnight Black Metallic,46580,0.0,46580.0,At dealer,False,,JTERU5JR9P6208936,Thousand Oaks Toyota,CA
2023,TRD Off-Road Premium 4x4,Ice Cap,46580,0.0,46580.0,At dealer,False,,JTERU5JR9P6209214,Toyota of Gladstone,OR
2023,TRD Off-Road Premium 4x4,Magnetic Gray Metallic,46580,0.0,46580.0,At dealer,False,,JTERU5JR9P6209228,Beaverton Toyota,OR
2023,TRD Off-Road Premium 4x4,Barcelona Red Metallic,46580,0.0,46580.0,At dealer,False,Available,JTERU5JR9P6209326,Don McGill Toyota of Katy,TX
2023,TRD Off-Road Premium 4x4,Ice Cap,46580,0.0,46580.0,At dealer,False,,JTERU5JR9P6209360,Marysville Toyota,WA
2023,TRD Off-Road Premium 4x4,Classic Silver Metallic,46580,3329.0,49909.0,At dealer,False,Available,JTERU5JR9P6209505,Claremont Toyota,CA
2023,TRD Off-Road Premium 4x4,Ice Cap,46580,0.0,46580.0,At dealer,False,,JTERU5JR9P6209519,Toyota of Gladstone,OR
2023,TRD Off-Road Premium 4x4,Ice Cap,46580,0.0,46580.0,At dealer,False,,JTERU5JR9P6209603,Groove Toyota,CO
2023,TRD Off-Road Premium 4x4,Magnetic Gray Metallic,46580,0.0,46580.0,At dealer,False,,JTERU5JR9P6209858,Peterson Toyota,ID
